"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,74626.1536042319,43576.9754089413,6848.0756150018,28441.5685193562,6829.87096555672,5621.5965162717,0,0.77480367924343,24550.1800239324,0
"2",46502.7084183344,0,0,8162.07124098048,0,2309.46502423452,11890.3066517109,3371.68070004067,8770.22136657676,2373.4984586882,182.526606690167
"3",39369.9098769809,0,0,0,0,3636.62377240215,0,0,721.62472258155,0,0
"4",8430.73743154896,7415.55133026524,0,0,6653.26606967624,6522.87008333042,0,0,0,0,0
"5",31673.4316105523,0,0,0,0,0,0,0,6696.13990441099,0,0
"6",13343.604846959,0,0,3349.62760399808,3651.6523225173,0,0,8653.83851359856,0,1669.68326995315,0
"7",6884.01472855097,1575.97158063496,0,0,0,8278.01342188085,0,0,5011.85598048513,0,0
"8",4533.81507260228,0,0,0,0,3303.66465486071,4331.06208285189,0,0,0,0
"9",24697.0915722226,0,0,0,0,0,0,0,0,0,677.635268822109
"10",13548.1006340016,0,0,10743.4087159225,0,0,0,0,4052.92566507203,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
