"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,69514.8260179634,11481.7926067376,12015.1635468844,36676.0105275516,24084.6266041788,0,12025.5192136393,0,23837.0950645051,860.161875512275
"2",61655.6099707527,0,12669.0585317798,9237.80996472441,0,0,0,0,0,0,0
"3",19530.6703298507,0,0,0,0,0,10851.6648790622,0,13345.8231630516,0,0
"4",29022.4249148208,0,0,0,0,0,0,0,0,0,0
"5",29270.2952980404,9099.27621692286,0,0,0,0,0,0,0,0,0
"6",18384.9944409429,2261.01482106638,5266.13060694857,0,0,0,0,0,0,4756.26668806845,0
"7",0,0,0,7850.20966429434,0,1991.92676750351,0,0,11907.7192797544,0,0
"8",12168.5418103149,0,0,0,0,0,0,0,0,0,0
"9",223.432805796676,0,14159.9936634758,0,0,0,10991.3003717723,0,0,0,0
"10",18727.4446212351,2742.5594591802,0,0,2070.47638399838,4803.95455058275,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
