"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,63872.2805938234,31562.8710697377,26640.7687415143,15973.7814275886,10322.0250301277,9903.78245014797,0,15651.2742487563,16353.3188531837,215.093042091837
"2",61908.5108274638,0,0,0,0,9426.24141915981,2321.48909770747,1165.30326895745,0,8740.93385396766,0
"3",35416.9858147889,2381.75629809346,0,0,0,0,5929.41625908222,0,0,0,0
"4",7354.76270053429,2461.30986911401,0,0,0,6132.74444304832,0,9008.11445960993,566.384397091952,3499.10904542241,0
"5",36517.4700298914,0,0,0,0,0,0,1852.10148507183,0,0,0
"6",4498.54084021469,11388.4476412711,5453.57583208211,0,9327.84224345812,0,0,0,0,0,0
"7",2101.42172545179,0,6560.52850712166,0,12515.5246723136,572.380806664935,0,0,0,0,0
"8",3752.18555835383,0,0,0,929.338568189383,0,3688.27744389681,0,3153.67140645442,0,645.068833420439
"9",21377.0431831761,0,0,2462.41443438857,0,1535.26922347994,0,0,0,0,0
"10",16056.4935118782,3513.88211283012,0,0,0,2891.84699978469,0,0,5882.21239050314,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
