"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,58813.951107217,32785.1452593166,18427.4874095618,21282.750790654,7389.51972403079,17994.6203220485,5953.17194687419,14187.0201836455,13258.8247765126,402.703937110048
"2",53129.4773116532,0,6422.04546188334,0,1876.98015492391,9268.89203199806,0,357.724357760957,0,12049.9012106339,457.457938402228
"3",33462.3819617866,0,0,0,0,9924.64710719861,0,341.129302979247,0,0,0
"4",22357.7368713101,0,0,0,0,4297.44905903787,0,0,1006.32898032597,1360.91000414696,0
"5",26048.5581277692,7656.11654214201,420.883580113759,0,0,0,2475.84139703025,0,0,1768.17186790813,0
"6",24871.0127367041,0,0,36.5163447761802,4719.89387494416,0,0,0,1040.98360060167,0,0
"7",9447.39381719839,6189.60429097299,0,4321.88184891577,1746.48636653881,0,0,0,0,44.4893879259466,0
"8",3336.12012892882,6220.86879743988,0,2173.34151538073,0,0,0,0,327.146863119222,111.064505446237,0
"9",12517.1964666957,2003.62697167101,1986.88239375672,4143.95605726847,0,0,1372.50353175576,3350.56141989699,0,0,0
"10",3813.53676970625,2733.50880568892,1962.01871387093,0,9120.37572448883,0,0,2022.93218612786,8692.06281511338,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
