"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,73655.4031047469,29004.4842361187,13787.0046947161,27311.2343304388,21179.592665128,1744.03514245766,5683.88525959736,334.613982741072,17185.0063273884,609.935713639426
"2",76400.3353525384,0,3352.97263820989,2562.81260038663,0,0,688.412777235704,0,557.945098886156,0,0
"3",28291.0421721806,0,0,5820.95722618635,0,0,2711.2054097105,5566.61422644322,1338.33933744435,0,0
"4",17587.1723337093,0,0,0,11435.2525811115,0,0,0,0,0,0
"5",15574.5195095838,0,0,0,0,0,686.081622065542,0,22108.9703833135,0,0
"6",12251.9057934255,0,7769.21275240739,202.105571211541,0,0,9531.50879956034,0,913.673640420921,0,0
"7",790.808783460182,1595.4385055547,0,4093.71469884124,0,4137.78010051396,0,0,0,11132.113623182,0
"8",9255.71162375049,0,0,2636.58838456114,0,0,0,0,0,276.241802003087,0
"9",18869.5137495746,0,3450.30578220604,0,0,0,2029.66141979267,775.019727598744,0,0,250.226161872848
"10",9962.40487353069,8366.83490483128,0,0,0,5563.13515662301,4452.06008001195,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
