"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,57664.6422412483,41259.3637467048,27036.2153886416,15212.0567434932,14039.9751221206,10923.6144719417,9547.73603931692,0,14811.5917035052,0
"2",60908.6774359046,0,2255.01464454795,0,8205.88689821875,6613.4686361077,4719.268976966,0,0,0,860.161875512273
"3",27069.5407429058,7373.55746330307,0,0,0,0,0,2477.78317432239,3871.66073704992,2935.61625438371,0
"4",29022.424914821,0,0,0,0,0,0,0,0,0,0
"5",21011.8947799656,7161.12578510601,0,0,0,10126.9183290103,69.632620880802,0,0,0,0
"6",10198.0230993717,2606.83387558111,0,0,851.034063571722,0,0,0,17012.5155185013,0,0
"7",13256.0709001386,0,0,708.532213634422,7785.25259777912,0,0,0,0,0,0
"8",2241.65344426023,0,0,0,0,100.145835026674,0,0,0,9826.74253102786,0
"9",10174.1742142283,0,0,1358.4355736268,6692.25660848765,0,6130.44918104597,0,0,1019.41126365636,0
"10",15100.954660158,8811.51714989442,62.5970176895353,0,0,0,0,0,4369.36618725489,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
