"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,42024.6711313574,5750.19224806656,20034.6314570126,34453.5517980275,27831.0602110691,17157.9874873244,0,16121.2971390226,27121.8039850923,0
"2",83562.4784672569,0,0,0,0,0,0,0,0,0,0
"3",27615.8537695996,5809.57412330485,0,8714.88821831891,0,0,429.20455546856,0,0,1158.63770527319,0
"4",9669.31970593382,0,8469.27223032048,0,0,0,4255.77320804155,2763.008516971,3865.05125355399,0,0
"5",17.9908736515899,4328.05276253212,29357.5109305552,0,0,3049.44771119627,0,1616.56923702748,0,0,0
"6",0,27642.0417511769,0,0,0,0,0,0,2166.20293033658,0,860.161875512273
"7",21436.9356493445,0,0,0,0,0,0,0,0,312.920062207526,0
"8",8713.88718985029,0,0,353.663500571395,0,0,0,0,3100.99111989304,0,0
"9",17728.7853814045,0,0,0,0,0,0,7645.94145964086,0,0,0
"10",20238.1631547124,3813.33674676151,0,0,4292.93511352292,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
