"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,76316.9668978376,28849.4446780055,14860.2576742524,20557.6997472959,11807.9408462152,8566.01952436966,976.452013174283,0,28466.7246701526,93.6894056684632
"2",70521.6569805534,0,0,4605.41248667889,292.276325890159,3373.39648455853,0,0,4769.73618957598,0,0
"3",31510.6701814084,535.393299005243,0,6382.61934632696,0,2355.96201282319,2574.85320905064,0,368.660323349977,0,0
"4",15657.256708008,1952.86901030006,0,0,2127.98292900949,0,1958.79032996129,0,6861.32383402418,0,464.202103517636
"5",25210.8993745586,4812.44730798976,0,0,0,8346.22483241467,0,0,0,0,0
"6",5438.50632579273,0,13245.3545251555,0,1310.59457887471,0,0,3616.24566840802,6931.06837637407,126.637082421161,0
"7",19088.4001514137,0,0,1738.74815708378,0,0,0,922.707403054655,0,0,0
"8",0,0,0,0,0,4996.98374625354,7171.55806406139,0,0,0,0
"9",9419.0688546233,0,0,0,14081.6434967036,0,1571.7441233915,0,0,0,302.270366326176
"10",12136.9556153951,0,1482.17620578045,1516.1455115611,376.289833775893,0,0,6510.11412900225,6322.75371948145,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
