"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,80813.775726045,36141.7062167675,11812.6970222641,20897.9957333155,15506.975667467,6839.0738395006,0,14813.4642073301,2809.3451687695,860.161875512276
"2",81981.2318555574,0,0,0,0,1581.24661169836,0,0,0,0,0
"3",32305.846635236,0,0,0,7535.58649872969,0,0,0,3886.72523799882,0,0
"4",0,0,0,0,0,0,0,0,6553.35299747704,22469.0719173438,0
"5",23921.2381199689,0,2055.45331661294,0,0,4719.29313221149,0,7673.58694616994,0,0,0
"6",17757.7900562271,0,0,0,5696.39990555772,0,7214.21659524122,0,0,0,0
"7",3273.82768606332,0,0,11717.7994842284,871.364301562772,3667.64925664555,0,0,0,2219.21498305189,0
"8",6388.66008977287,939.011564749615,0,0,3745.14047238407,0,0,0,0,1095.72968340829,0
"9",23354.8197489269,0,0,0,0,0,2019.90709211765,0,0,0,0
"10",0,1864.88922433759,5379.81587556105,5572.68666941038,0,5405.34325424287,5769.76772397511,4351.93226746928,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
