"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,63142.923981795,40452.2650610108,5542.21180651118,20325.6631682881,20695.2631940615,5440.59087829369,0,17856.9512898199,16179.1642016786,860.161875512276
"2",78623.0074938208,0,0,0,0,4939.470973435,0,0,0,0,0
"3",29715.9254606094,11696.4232192833,0,0,0,0,2315.80969207203,0,0,0,0
"4",0,0,0,0,17534.940469493,3961.76693452216,1388.47500337876,6137.242507427,0,0,0
"5",23585.3462235043,3256.26219581092,0,0,0,0,5675.23679231911,5128.40257899908,0,724.32372432965,0
"6",15004.3135769835,0,0,15664.0929800429,0,0,0,0,0,0,0
"7",12342.5006221031,0,2010.76393646254,0,0,0,0,0,7396.59115298623,0,0
"8",2987.65660071942,0,0,7896.87838934882,0,1284.00682024661,0,0,0,0,0
"9",5833.86963061116,5522.06711824254,0,0,0,0,1569.04213841245,759.874127213149,0,11689.8738265652,0
"10",20890.7945834007,0,1113.9464114681,0,885.883273768803,0,5453.81074635863,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
