"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,69036.142119355,28933.7283682192,20987.869486603,31412.6104441997,15435.0111756479,13380.1847509983,10160.6184801718,1149.03063177907,0,0
"2",69428.197033187,0,461.157436121561,0,0,0,73.6088714707867,0,1679.32163663595,11920.193489842,0
"3",20172.9494646423,726.27039186023,0,746.494888899195,0,9260.30373532968,0,0,11961.9780157212,0,860.161875512274
"4",19005.0071852384,2683.5412622317,0,0,7333.87646735065,0,0,0,0,0,0
"5",29414.8186767749,0,2769.55982690028,0,0,6185.19301128729,0,0,0,0,0
"6",11671.9351481126,2400.56422815493,1526.97502278377,0,0,0,911.248934594101,0,10463.2121586697,3694.47106471102,0
"7",0,8771.15851353146,0,0,0,0,0,0,0,12978.6971980207,0
"8",6804.07139884136,0,5364.47041147348,0,0,0,0,0,0,0,0
"9",16031.9034138059,0,0,0,0,0,7477.92269377122,1864.90073346749,0,0,0
"10",16454.5318711513,0,4521.0843434437,7368.81880040118,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
