"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,69300.2792386482,41170.327661961,17404.146194262,6617.31758967346,12911.1472866776,0,8181.32688881687,18975.0039976235,15935.6465993099,0
"2",62320.0646171043,0,0,0,15513.5591926449,1904.86690276153,0,1210.405360269,2613.58239447726,0,0
"3",25374.1997573886,0,0,0,16335.5122738725,0,2018.44634070355,0,0,0,0
"4",17405.7544889398,0,1452.81056571959,0,0,0,0,0,0,10163.8598601616,0
"5",32162.1870924577,0,0,2018.25293208232,0,0,0,0,1046.06509530372,2282.90451960676,860.161875512273
"6",6626.93768596503,6511.38318347594,45.1225374858236,8810.61295182308,0,0,4065.98524305661,2633.78696455341,1974.57799066596,0,0
"7",6351.37404793145,0,908.714643775907,0,0,14489.7670198447,0,0,0,0,0
"8",9949.5021325977,0,0,0,0,1574.7267129813,0,0,644.312964735752,0,0
"9",1319.13045210741,7806.01409300881,0,0,280.097855359629,0,15758.5336670743,0,0,210.950773494992,0
"10",27474.2639172614,0,0,870.171097735431,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
