"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,53912.0559517283,39814.4075218837,5392.34145016129,34817.415596261,20404.5712383774,9680.90144113764,4290.9103233263,14149.3974502121,8033.19448388429,0
"2",70170.653042782,0,0,1239.15463546252,0,2440.45264662321,4689.25738042837,4162.79888644893,0,0,860.161875512274
"3",13342.1026965711,18640.3783429003,0,5540.23238269504,0,0,0,0,4021.197514983,2184.24743481559,0
"4",12431.5427030832,0,0,0,0,6996.57483268469,0,3571.8100038641,0,6022.49737518876,0
"5",27946.0940426962,2649.19802249438,3762.5678870582,0,0,291.643759880281,1702.53548578258,0,1491.05251648055,526.479800570664,0
"6",7680.08988025944,109.097529577544,0,5459.24677212451,3740.91741323974,0,3428.51974452502,0,920.813037332306,9329.72217996716,0
"7",17646.6437331725,3215.33664229656,0,699.721434033658,188.153902049388,0,0,0,0,0,0
"8",0,4252.97396366986,0,0,0,747.265444700035,0,0,4671.08192379832,2497.22047814663,0
"9",14690.8831200937,0,0,10347.9572878137,0,0,335.886433138189,0,0,0,0
"10",25075.4049730963,838.636062465643,0,424.529213612241,0,0,2005.86476582261,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
