"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,78628.4926568144,34671.8042826845,26852.6246021949,13477.4108715526,0,0,12025.5192136393,0,24839.3438300873,0
"2",67283.7653901907,0,0,0,0,0,9731.16815030293,0,6547.54492676216,0,0
"3",8341.08027654186,0,0,0,19208.6301304344,6424.72089304377,8157.27429703599,0,0,1596.4527749089,0
"4",26864.8597672436,0,0,0,0,0,0,0,0,2157.56514757726,0
"5",24289.6129192153,0,8905.17112625761,0,0,0,3035.58299167189,0,2139.20447781814,0,0
"6",15059.1267462174,4989.18385831899,0,0,6060.44590956337,0,0,0,4559.65004292608,0,0
"7",7492.15414254427,0,0,2250.55857370809,0,0,0,0,12007.1429952997,0,0
"8",11308.3799348023,0,0,0,0,0,0,0,0,0,860.161875512272
"9",0,0,0,0,0,24455.7870292214,918.939811823564,0,0,0,0
"10",28344.4350149969,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
