"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,75957.4642137052,27743.4519313559,0,16252.8399201141,28179.3071092886,2334.53577638853,2538.88205492317,22444.236442454,15044.4780087449,0
"2",63799.8037178905,0,0,0,0,0,11799.3635818523,7963.31116751535,0,0,0
"3",23284.9165733135,0,0,20443.2417986515,0,0,0,0,0,0,0
"4",19635.7923763627,0,0,0,7894.98226689828,0,1491.65027155957,0,0,0,0
"5",22306.1413539475,1252.54724687707,7228.49127765653,3039.00476547133,0,0,4543.38687101004,0,0,0,0
"6",28009.5012893628,1798.74339215093,0,0,0,0,0,0,0,0,860.161875512274
"7",18322.6858953574,0,1903.84382499393,0,0,0,0,1523.32599120079,0,0,0
"8",847.763082409158,0,2243.34464906476,0,0,0,0,0,0,9077.43407884089,0
"9",3624.23690881624,4608.92166240063,0,4963.5704109816,3331.31863085829,2701.20081297625,1674.02875002399,0,0,4471.44966498781,0
"10",9152.57299429505,0,4457.84372587089,657.366200798781,11267.3460936797,0,0,0,2809.30600035202,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
