"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,70129.3093466591,4770.8547369609,18079.5258071916,30045.3747466812,3504.52708846774,6325.8213574517,8954.013650188,22846.1677306551,25839.6009927192,0
"2",50204.4242796993,0,27473.4267988032,5884.62738875555,0,0,0,0,0,0,0
"3",0,838.631447852467,0,0,0,27375.9808337971,12442.0405268641,3071.5055634513,0,0,0
"4",14754.1894740941,12649.7357206223,0,0,1618.49972010422,0,0,0,0,0,0
"5",32157.9886889229,0,0,4164.84115396441,0,0,0,0,0,2046.74167207509,0
"6",20510.6907457424,0,0,0,7082.612444765,0,3075.1033665186,0,0,0,0
"7",19342.4809994012,0,0,0,0,0,0,0,2407.3747121509,0,0
"8",10334.1911088108,0,0,974.188825991681,0,0,0,0,0,0,860.161875512274
"9",24667.7077532655,0,0,0,0,0,0,0,0,707.019087779355,0
"10",17011.7411418185,0,11332.693873178,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
