"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,73989.6071565615,25221.4905211198,17638.187646554,23593.0225516448,30880.5079222653,17101.7632514054,1198.01576478337,872.60064263744,0,0
"2",59287.1163073474,0,2560.58665421429,3430.23147704839,12748.7648669317,0,0,0,0,4675.61728620206,860.161875512275
"3",43314.1829728816,413.97539908308,0,0,0,0,0,0,0,0,0
"4",0,3322.87757168736,0,0,0,0,3187.90360252473,2277.97323137656,3349.12983253068,16884.5406767013,0
"5",23678.653595428,5891.21638780053,2357.26185172907,0,0,0,484.518575265018,0,0,5957.92110474055,0
"6",27786.9550073399,0,2881.45154968605,0,0,0,0,0,0,0,0
"7",6424.30696324731,0,0,0,0,0,0,523.580446640776,13726.6856167341,1075.28268492978,0
"8",11005.6249114564,0,1162.91689885856,0,0,0,0,0,0,0,0
"9",14686.1976649106,0,3221.42868598529,0,1667.59737752421,0,1068.7798216394,4730.7232909851,0,0,0
"10",2800.37676914151,0,6171.83924734838,8034.76405230059,737.102115448781,0,0,3295.2264798534,7305.12635090351,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
