"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,77412.5701854721,33835.3600960647,21006.0570081954,21495.3717615974,6054.27600293592,13413.8681226683,0,11046.8542368217,6230.8380432164,0
"2",62506.5462884956,0,0,0,2460.29875188321,7542.15552823918,309.112723753307,0,0,10744.3651748865,0
"3",33538.176338655,0,0,0,0,0,5292.8305918306,4897.15144147977,0,0,0
"4",13040.3376075431,0,0,0,10301.9076165104,0,0,2642.34476981474,3037.83492095237,0,0
"5",38158.4705029744,0,0,211.101011988574,0,0,0,0,0,0,0
"6",11614.1557608604,6205.1063296606,0,6499.80575561882,2886.64650860675,0,2827.15381258217,0,0,0,635.538389697024
"7",3082.65464861795,0,9133.11837478087,0,0,0,0,1494.73650761379,7814.72269472431,0,224.62348581525
"8",1059.12484965382,0,608.49693809657,1386.21940009969,0,3247.67825314895,0,0,3354.13059030778,2512.89177900811,0
"9",13278.1735908524,0,0,0,0,0,0,2991.28649473107,0,9105.26675546208,0
"10",12705.774604103,0,0,0,1602.26227295255,14036.3981379416,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
