"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,64599.1087516952,39734.546617135,6915.41461830684,28672.0173635413,24906.0817578925,16292.0212123664,2711.87223462895,83.5424315044665,6580.5904699006,0
"2",76558.0818481369,0,0,0,0,1911.37824936336,0,1105.65520863766,0,3915.4508529447,71.9123081736946
"3",0,0,0,20649.4023866409,3269.17428613507,0,2171.07568931902,0,17638.5060098695,0,0
"4",14413.9481050772,0,0,0,6805.29526187317,0,0,7654.84471084508,0,148.336837025373,0
"5",27810.5697812764,0,2983.36142038385,0,0,0,1048.13970832702,0,3793.34182070832,2734.15878426775,0
"6",11115.482423163,0,0,1538.36617095515,0,0,2331.72864082211,553.147059527526,0,15129.6822625582,0
"7",19571.3783112041,0,0,0,0,1390.22783300925,0,0,0,0,788.24956733858
"8",12083.3992644378,0,0,0,0,0,0,0,0,85.1425458771359,0
"9",21842.8393876218,0,859.067371422568,0,0,2672.82008200025,0,0,0,0,0
"10",5587.71507083588,19018.5677634368,0,0,0,0,0,0,3738.15218072346,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
