"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,72240.172899141,7622.22641672316,23102.8149633646,34581.6936253403,25833.4135388832,9659.15727770545,2809.80145129618,3407.87398570277,10377.8794233034,860.161875512273
"2",78250.3539049896,0,4979.40967978956,0,0,0,0,0,332.714882478104,0,0
"3",15032.0673534462,8459.00844190473,0,0,4164.79328621006,0,2562.27328207011,0,0,13510.0160083338,0
"4",19274.9045480032,2918.49517408738,0,0,0,0,0,6829.02519273039,0,0,0
"5",11812.9726828881,0,23870.8315889613,2685.76724311326,0,0,0,0,0,0,0
"6",0,0,2979.37982147295,0,0,0,313.118713407765,1432.01742792923,21238.4242732801,4705.46632093585,0
"7",21255.6940763685,0,0,0,0,219.63233383839,0,0,274.529301345243,0,0
"8",0,0,3561.91119642525,3151.78893205543,0,0,5454.8416818341,0,0,0,0
"9",22580.0472410429,0,391.020138593321,162.812037369649,0,2240.84742403927,0,0,0,0,0
"10",20777.3743850152,0,172.196566976706,0,0,2586.61462550445,3853.57429581696,954.67514168352,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
