"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,60939.2403310778,17762.618853916,17404.4885655618,20799.9214308634,21155.3605121449,11424.8217380435,0,16409.4533577116,24599.2906676534,0
"2",78825.98854004,0,1173.6805196763,0,0,1367.38808200897,0,0,1610.15412196303,0,585.267203567944
"3",30533.7639108452,0,0,3622.38373274479,1350.76601528399,908.070637647785,3014.49663191012,887.540523343992,3136.24224824489,0,274.894671944327
"4",6834.82028267695,0,14141.2817060898,0,3204.43888670378,1699.88046113528,0,0,945.088842840154,2196.91473537492,0
"5",32801.7899476192,0,0,896.20829391252,0,0,4671.57327343103,0,0,0,0
"6",15496.6314872928,5768.72286052804,0,2549.30746421946,0,0,0,5739.35460317083,0,1114.39014181467,0
"7",3623.081707757,2016.19988689322,124.248053860068,0,10063.2308103414,0,0,3155.31068691118,2085.01835805878,682.766207730371,0
"8",2979.41923339722,3004.83564018305,2384.62781529681,0,0,0,2732.07360744979,0,1067.58551398778,0,0
"9",5090.86242288118,6391.15966838558,3792.53663343692,4630.79511946432,3328.12976835798,1198.81130396528,0,942.431924553831,0,0,0
"10",12797.0566592433,5497.51812806497,4197.98182666613,0,0,4550.99692536299,0,1300.88147565947,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
