"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,72236.1992585756,32795.0161441095,2866.91543723746,29053.0718627564,30693.3374487218,8702.22522877379,0,8183.4227820613,5965.00729473657,0
"2",66111.2214334079,0,0,9514.84352312698,3931.91663877801,0,0,4004.49687194343,0,0,0
"3",28064.3039728173,0,0,0,0,0,5661.4039687256,2333.35367164395,6941.06966426113,728.027094517214,0
"4",20337.9016552782,0,0,0,3315.74124296778,0,0,0,5194.19006118759,0,174.591955387296
"5",31762.7759080461,932.701002333293,0,0,0,0,3343.76772000517,2330.32688457816,0,0,0
"6",20787.9250483314,5433.95770316614,0,0,0,0,0,0,4446.52380552817,0,0
"7",5966.85099813039,0,0,11064.5864045115,0,187.170473543416,0,3357.34178547373,488.336129768058,0,685.569920124975
"8",660.631756105728,3445.31901532644,3556.8755500993,0,728.791689304087,0,0,0,0,3776.9237994791,0
"9",2721.71581612528,1569.49953573131,1243.14244760378,0,1716.96547774428,0,0,0,0,18123.4035638404,0
"10",12570.0876035106,0,5981.9412671294,5656.83781102696,0,0,4135.56833332989,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
