"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,70855.0984216148,26019.9956651706,13108.2157811017,11114.2529058261,24892.9331553755,18019.2601801683,4839.5311115888,9245.72619548429,12400.1820406418,0
"2",71364.797059867,0,116.836032801173,0,6574.80119251697,0,0,2812.689817612,2693.35436445979,0,0
"3",36068.6466463812,0,0,127.274004947322,0,1416.2330203573,0,0,6116.00470027871,0,0
"4",17358.1281354926,1433.02712660547,0,0,1292.10691125253,1445.39050665993,3123.69445785713,3988.87582704683,0,0,381.201949906252
"5",8548.95761027297,0,4503.02623952899,1844.86688963958,0,3125.95123987219,0,384.422457391643,4618.0800702733,14865.3070823786,478.959925606023
"6",523.101067537719,2331.19764869619,0,8193.95247341245,19620.15536738,0,0,0,0,0,0
"7",4988.09467299251,101.857304822984,12937.1174714407,0,0,0,0,0,2580.37711230983,1142.40914998612,0
"8",9898.70003239986,2084.37829834786,0,0,0,0,0,0,0,185.463479567179,0
"9",17752.8152043206,6776.73048934069,0,0,145.170534574364,0,700.010612809084,0,0,0,0
"10",22480.1737624895,35.3872257047647,0,5828.87402680204,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
