"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,69209.3164834509,38916.127189739,23047.1204381903,3498.65019679803,30006.3797852541,17833.3757039462,653.834016759762,0,7330.39164283325,0
"2",63409.4281862124,0,553.447506676779,858.935152135742,816.28094787985,0,339.081555848312,4050.75458231771,8519.66082307984,5014.88971310643,0
"3",43597.9765205829,0,0,0,0,0,0,130.181851381475,0,0,0
"4",0,13109.6007401739,881.121910246094,0,0,0,0,0,15031.7022644008,0,0
"5",27942.6149188388,0,0,2844.81576087256,0,648.900562337422,0,342.68709942578,0,6590.55317348843,0
"6",20366.0330447061,644.846289174499,0,0,0,0,0,0,0,9657.5272231456,0
"7",0,0,0,0,18368.7915946832,0,0,2812.51402708151,0,0,568.550089787415
"8",0,0,3226.27880227951,716.290831976988,8000.74460138464,225.227574673779,0,0,0,0,0
"9",24429.2020529865,653.91300233321,0,0,0,0,0,0,0,0,291.61178572486
"10",9238.15946842659,0,0,1636.02099272754,8062.01957080399,0,3670.50799104001,4035.54763667297,1702.17935532507,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
