"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,66003.1885143757,37903.1582392521,13013.185336301,14431.3784026543,7067.41945195648,4012.39396826255,7906.5917214048,24789.7675352176,14507.950412035,860.161875512276
"2",65364.1927958575,0,0,9314.99406169838,5565.56342245037,0,0,0,0,3317.7281872504,0
"3",18636.7669777029,6455.05982461771,0,0,4091.92195679665,3181.88890270529,10308.788111547,0,0,1053.73259859466,0
"4",29009.1784482452,0,0,0,0,0,0,13.2464665754738,0,0,0
"5",16155.836914474,2583.18038173073,0,130.187064541582,0,12017.3399053711,7483.0272488457,0,0,0,0
"6",16222.6427900775,0,3349.40076235572,903.687339801192,0,0,0,2506.32713276947,0,7686.34853202211,0
"7",11981.7873880415,1154.20866127786,0,0,0,8613.85966223256,0,0,0,0,0
"8",2390.27161717848,7422.03913313038,2317.47513782677,0,0,0,38.7559221792535,0,0,0,0
"9",9527.31648429087,0,0,5741.12937356093,8078.67896052129,0,0,0,0,2027.60202267157,0
"10",19695.4207758846,0,6.94126950711097,0,6578.944169127,0,0,1599.35389288948,463.774907588025,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
