"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,69811.0382243632,10207.0900681568,21271.2603492926,23164.6605066213,714.331728349855,17409.9082605938,5334.36784015789,23051.0690875296,19531.4693919076,0
"2",73120.5465055321,0,7641.69994427576,0,2698.65052916013,0,101.581488288878,0,0,0,0
"3",39140.603669131,0,0,0,4587.55470283417,0,0,0,0,0,0
"4",18029.3692798991,0,0,0,0,2069.82646486472,3888.40017004588,0,0,5034.82900001116,0
"5",0,6669.17830490879,233.737539399301,0,0,27456.9471571278,0,3714.5453120977,0,0,295.163201428985
"6",25008.2748403191,2708.79010190498,0,0,0,0,443.075331905999,0,2202.4733552766,305.792927619073,0
"7",6044.65495571082,0,11983.9303228061,0,0,0,0,0,0,3721.27043303519,0
"8",8732.13955797366,0,0,2871.40357825779,0,0,0,0,0,0,564.998674083288
"9",4713.31047441839,4428.66988395585,0,4960.51924835252,8295.62117293489,0,0,2976.60606138374,0,0,0
"10",14194.5149087696,0,13510.5175343043,0,0,639.402571922972,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
