"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,73345.061028995,27924.1730472394,10464.9312040514,26269.2759728572,16979.2435413988,10755.9727479716,6707.43692070764,14574.0137553825,3475.08723836745,0
"2",65775.1896446518,0,5098.71637472469,0,7355.69104572722,2028.64414383819,470.852822302536,0,2833.38443601172,0,0
"3",28271.0076359466,0,0,3782.85587830556,3322.23440288338,6618.29618602441,0,1733.76426880482,0,0,0
"4",12981.1821560209,0,5177.97326560476,0,0,0,0,0,6071.37705315669,4791.89244003851,0
"5",30708.8215510081,0,470.01773416712,0,0,2856.44276659499,452.37584959047,0,0,3021.75173809011,860.161875512275
"6",18694.1086919389,0,4667.53472449957,0,1799.28549008202,0,3383.6295359446,0,1774.76719825521,349.080916306096,0
"7",12528.0212750108,7378.74298524564,0,1740.10414900751,0,0,0,102.987302287972,0,0,0
"8",3753.97650131606,2893.87250089105,238.560262705937,784.519335080295,0,521.35196732469,0,0,0,3976.26124299682,0
"9",1559.98718307716,0,0,10835.451481193,0,0,0,0,0,12979.2881767744,0
"10",14711.1195527827,0,0,1495.32112826509,0,1876.52931708414,6780.13429502557,3481.33072183877,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
