"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,70347.0434094577,16051.9739307993,24487.2284092527,32649.7176717933,26177.8748497599,3245.85510863232,8465.2104065702,4555.60678079121,3956.0735644338,558.611325481602
"2",71255.910002242,0,4573.46222807897,0,4827.55315653919,0,0,2905.55308039696,0,0,0
"3",42442.8204062564,0,0,1285.33796570785,0,0,0,0,0,0,0
"4",19740.2341520551,7358.21895287653,0,0,1269.21608321717,0,0,654.755726672027,0,0,0
"5",3197.89038051689,0,18693.5833660363,0,0,0,5982.03149985248,0,10496.0662685575,0,0
"6",26149.9428266978,3749.66271510697,0,0,0,0,0,0,0,768.801015221202,0
"7",5958.50313503401,705.630618964965,1014.00742057092,1603.09927906471,0,0,0,0,0,12167.0647078866,301.550550030674
"8",2035.6312761377,1457.12081872652,0,0,0,4702.63307250549,0,0,0,3973.15664294519,0
"9",1787.4339131518,0,3243.94846345618,0,0,0,12615.0786423497,0,0,7728.265822087,0
"10",16415.0480996615,0,0,1727.51752187779,0,0,0,0,10201.8693934569,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
