"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,37043.9575967714,36654.6829015067,18567.664827183,34571.1290519809,11870.9332833011,15498.8835751689,919.832341473546,16886.2375813821,18481.8742982046,0
"2",79316.9922099773,0,31.9279064468188,0,0,0,1842.44715554709,669.04446102234,1702.0667342639,0,0
"3",21017.964363822,10460.4641931124,0,0,0,7270.24545410018,4501.6345201185,0,477.849840811827,0,0
"4",983.922102456751,5620.47989155309,1463.20863521676,0,109.916842580237,10892.6119270433,0,6385.850659395,0,3566.43485657568,0
"5",35667.3475047071,0,0,0,0,0,0,0,2702.22401025565,0,0
"6",15890.6646953072,9104.41287375834,0,0,0,0,0,2188.1647118674,3485.16427609275,0,0
"7",2580.1195490262,16987.5763099187,0,0,0,846.717257821007,0,0,0,1335.44259478614,0
"8",6958.93180730818,0,0,0,0,0,0,0,0,5209.61000300664,0
"9",2672.27003713226,4400.78565001883,5427.1559657716,10535.5183487199,476.369799521864,0,0,1862.62703988103,0,0,0
"10",23895.2019220172,0,0,0,3589.07121746741,0,0,0,0,0,860.161875512273
"11",0,0,0,0,0,0,0,0,0,0,0
