"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,77199.2801652619,15165.9049798458,8298.92792739061,32288.6111703923,25250.8250446032,8300.81071552561,0,22657.6372338729,1333.19822008021,0
"2",61848.735204738,0,6348.32914677638,2224.52402939669,0,0,0,1745.49154203957,0,11395.3985443064,0
"3",33863.7019574488,2228.57143967911,0,0,2508.66129562486,0,5127.22367921166,0,0,0,0
"4",11958.7075907994,0,0,0,0,0,0,6876.29307655622,0,10146.9062406659,40.5180067991896
"5",16424.6586040488,0,3623.50337646552,6154.22404055258,0,5629.68287766189,0,0,0,5717.85874752114,819.643868713084
"6",25354.3281095213,799.438755875717,1617.95776394142,0,2896.68192768778,0,0,0,0,0,0
"7",5158.37497224848,3390.38615431556,2782.33000675116,7015.02998319345,0,0,0,3403.7345950436,0,0,0
"8",11116.0092924693,0,0,0,1052.53251784549,0,0,0,0,0,0
"9",7583.14182687132,0,9376.65415807615,0,0,0,8414.93085609714,0,0,0,0
"10",15675.756633608,0,4662.29597708534,5410.47719536983,0,0,0,0,2595.90520893302,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
