"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,77775.432851875,14486.6823773341,0,21219.2934806851,14597.8893145863,12586.8733757414,3003.30622057157,25133.5898701607,21446.6068200658,245.521145952387
"2",51386.9865477722,0,15467.9425049885,44.2283646445587,2995.54050860305,6795.71866777381,6872.06187347488,0,0,0,0
"3",36613.3643882457,548.498845514507,0,0,4614.16097166412,0,1952.13416654016,0,0,0,0
"4",16336.049864667,0,0,0,0,9486.89993990491,0,0,0,2584.83438068893,614.640729559887
"5",27662.9494230729,0,10706.6220918903,0,0,0,0,0,0,0,0
"6",14127.8038282607,0,455.30374825453,0,9449.18236536416,0,0,6636.11661514685,0,0,0
"7",8204.53476109602,0,75.4821548327752,8439.60865857098,468.309585233484,0,0,0,0,4561.9205518189,0
"8",5292.9616858433,5293.7448177434,393.915463837948,1067.96727024502,0,0,0,0,119.9525726452,0,0
"9",12180.513751575,0,207.793697854318,10301.5841504545,0,0,298.738863240045,2386.09637792086,0,0,0
"10",17178.2499412211,0,1783.23336994917,9249.79473198807,0,0,133.156971838045,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
