"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,81506.7284119392,32422.4796808911,2267.4518705418,21399.2248195814,12430.8687873512,3757.2628271896,3610.53280048557,10213.4985649043,22887.147694088,0
"2",83562.4784672565,0,0,0,0,0,0,0,0,0,0
"3",0,89.8698516564553,0,2276.00997840363,6457.43544806286,14442.6882192866,922.804640121844,0,15040.0438779018,3639.14448101962,860.161875512273
"4",25549.2368325072,0,0,0,0,0,3473.18808231378,0,0,0,0
"5",30005.6013957212,235.222399226742,3956.8565194134,523.605784379023,0,934.76561782954,0,646.450220927399,0,2067.06957746535,0
"6",27619.3967769823,0,174.672900799301,0,0,0,0,2874.3368792441,0,0,0
"7",8458.75421987091,0,7022.96630783841,0,0,1373.93587086055,0,4894.19931298222,0,0,0
"8",8818.91169653639,397.9005357528,0,0,2951.72957802553,0,0,0,0,0,0
"9",4969.03480287895,0,0,10769.3455453481,7938.09706588071,1698.24942693752,0,0,0,0,0
"10",0,1387.95531655742,0,13266.7699972303,0,0,13689.7097012093,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
