"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,63791.0537619998,34081.8544179712,14202.4669401246,18262.9218533646,12787.2828573261,5257.26919750335,7548.49707378492,19114.5070207907,15449.3423341085,0
"2",78453.6310816124,0,0,0,451.775574528228,1185.46139819994,0,0,1544.00324630202,1172.11941687911,755.487749735992
"3",42606.8642179401,106.12875879812,0,0,0,0,0,1015.16539522684,0,0,0
"4",5529.83743572699,14486.7705155059,0,0,8071.57062023992,934.24634334779,0,0,0,0,0
"5",21315.7451597557,0,6340.80131268491,0,0,0,7423.85859792269,0,3289.16644459926,0,0
"6",13090.7380451509,0,3154.31967828576,7416.7191373209,0,0,0,2145.00041507281,0,4861.62928119575,0
"7",7241.31505615192,0,0,0,453.710948248723,5485.83718226603,0,1060.20041369374,293.84726502516,7110.27072039034,104.674125776282
"8",8246.60759021184,0,0,2909.91575401417,0,0,0,0,1012.0184660888,0,0
"9",77.5552007549668,4683.78696279747,0,0,9715.31155518185,10487.6801411251,410.392981185351,0,0,0,0
"10",12421.1204044499,549.936516031887,0,4574.08134444353,1791.19635998706,0,8751.44447422304,256.655915860981,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
