"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,77346.1511127122,41512.9159097938,4035.47557649338,4626.54288903341,30880.5079222656,3260.0829651572,3430.60520369471,7854.97315299209,16696.9310792672,851.009645562273
"2",61385.3371419252,0,2064.05949914808,20113.0818261844,0,0,0,0,0,0,0
"3",32329.4978331466,0,0,1566.65262916804,7059.62507414706,0,0,2763.23060555333,0,0,9.15222995000045
"4",15438.0330517441,6271.52540242067,0,0,0,0,7312.86646065583,0,0,0,0
"5",30511.5690567579,0,0,0,0,0,4950.13970544828,0,0,2907.8627527568,0
"6",29391.1878571093,0,0,0,1277.21869991638,0,0,0,0,0,0
"7",1181.47652327093,0,0,3387.97314405663,8191.83812367559,0,0,0,0,8988.56792054903,0
"8",10635.4411421385,0,0,0,1533.10066817639,0,0,0,0,0,0
"9",7061.42214681673,0,0,0,6161.74517026452,0,6319.87611957301,5831.68340439129,0,0,0
"10",1049.44943884582,0,0,0,9896.41628633711,0,0,0,17398.5692898141,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
