"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,53667.2271268038,35824.8089575579,26223.4079631629,25631.7988031064,26160.9054297954,0,387.843160662217,18806.1785777361,3007.39833487939,785.627103267471
"2",70743.6935677456,0,0,2879.77521273995,0,0,0,9939.0096867707,0,0,0
"3",38006.9715631256,1345.00808649971,0,0,0,2828.5410161535,0,0,0,1547.63770618581,0
"4",0,0,314.759358542602,0,0,0,14618.6141453341,720.344278349751,0,13368.7071325944,0
"5",24541.881982206,0,0,0,0,1891.06147631651,1192.4747052818,0,0,10669.6185789141,74.5347722448046
"6",20155.3853790183,0,0,0,4991.13215554179,0,4723.93368488773,797.955337578141,0,0,0
"7",6056.09592693025,7389.83708144169,0,0,8123.55595290161,0,0,180.366750278398,0,0,0
"8",1725.43993530668,0,3995.73800993857,0,0,0,0,0,6447.36386506964,0,0
"9",23083.1916905848,0,983.592435129035,0,0,0,1307.9427153308,0,0,0,0
"10",4670.75414683586,21215.6042203869,2458.07664777341,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
