"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,54784.6770320973,29685.3345526309,0,15768.5400792775,26497.3288326314,11136.1603488361,5407.55139800737,21929.4034583673,25119.4801282894,166.719626835262
"2",63235.7732998123,0,2407.50392373834,5765.42784768577,4580.76400339129,4333.025405585,734.703691793152,2261.30854552649,0,70.2971092165846,173.674640508269
"3",35344.5733554555,5290.12261995594,0,0,0,0,0,0,2744.28142642199,349.180970132184,0
"4",9482.98229332696,11120.7026644248,0,0,6684.82538776549,0,0,0,0,1597.46333011997,136.451239183497
"5",27186.8248023777,0,0,9433.00739444569,0,0,1262.07787763175,487.661440507767,0,0,0
"6",11616.0497786614,0,10088.4527259125,253.880719878561,0,0,8710.0233325734,0,0,0,0
"7",5358.29517801172,0,1395.68420666043,9165.44717306757,5200.41791174625,50.1536840493445,0,0,579.857558016896,0,0
"8",8894.68847069899,2890.53697063075,0,0,0,0,0,0,0,0,383.316368985246
"9",16663.0253679265,5858.85373191314,0,0,344.084616887596,0,0,1051.82290950335,0,1456.94021481499,0
"10",11201.2016454843,3672.78349611112,0,4485.42004082489,6167.85491248227,0,0,2817.17492009442,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
