"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,81338.1210807599,29917.9288272177,20654.8311191324,11490.4251956411,8103.5494769871,5215.63244573333,8271.23069886294,21032.7327818406,4470.74383079745,0
"2",72276.2775170339,0,2825.14317297941,0,8461.05777724384,0,0,0,0,0,0
"3",1901.36187564008,0,0,0,0,11242.2583799484,4849.80196902525,2275.79834659282,0,22598.7759252462,860.161875512273
"4",14628.4159262922,0,17.1819813876973,0,13678.6730372291,0,0,698.153969911796,0,0,0
"5",31869.2064196243,2279.55543437292,0,0,0,0,0,0,4220.80966096565,0,0
"6",18890.8757209499,0,0,0,0,0,11777.5308360759,0,0,0,0
"7",16973.0737994824,0,0,3996.44571379785,0,0,0,780.336198271765,0,0,0
"8",6192.79347081268,0,0,4451.90634297274,0,0,0,0,0,1523.84199652939,0
"9",20972.7191482672,0,1694.09060745067,0,2707.91708532759,0,0,0,0,0,0
"10",5278.69031365157,0,9122.63081990649,0,2408.41381610874,11534.7000653301,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
