"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,72444.9626441869,9674.03053894124,15643.6554617159,16002.0061362005,16779.2506368256,20061.3740237104,5547.39690295552,21267.7426295065,13074.7764829286,0
"2",62214.6495935844,0,11537.2191259155,0,5413.0376049773,0,0,411.772329479085,3985.79981329931,0,0
"3",36115.4962564458,0,0,0,0,0,1781.59122712407,5831.07088839455,0,0,0
"4",17164.7496336909,0,0,0,11857.6752811301,0,0,0,0,0,0
"5",30950.638633013,3544.90139198375,0,3874.03148996647,0,0,0,0,0,0,0
"6",0,0,22365.7257440845,1968.75104818739,5473.76788924184,0,0,0,0,0,860.161875512276
"7",8747.93007825532,0,0,0,0,9549.460651158,0,0,0,3452.46498213858,0
"8",0,0,0,7616.74517603316,0,4551.7966342817,0,0,0,0,0
"9",13073.3274607281,0,0,0,0,0,0,235.279092810083,0,12066.1202875065,0
"10",20716.6225360348,7627.81247896148,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
