"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,52265.2026542731,31395.6233672184,10729.0057692652,38746.4869115495,9712.98254322806,2747.03158092001,574.242409414625,24246.9457081585,20077.6745129439,0
"2",64384.8452075728,0,2558.55401723621,0,0,0,4955.68717224899,11451.2768042246,0,212.115265973785,0
"3",36507.2879427286,0,0,0,0,5010.23947060645,0,0,0,2210.63095862947,0
"4",8841.06447368246,19174.7637064911,0,0,0,0,0,0,1006.59673464729,0,0
"5",32592.3701012836,302.888407513494,3560.62808751609,0,0,1435.79139708017,0,0,0,0,477.893521569996
"6",671.960933040513,0,2886.31325958361,18374.1774066377,0,0,8735.95495776419,0,0,0,0
"7",13043.9776875813,0,0,0,0,8323.60967002833,0,0,0,0,382.268353942279
"8",3144.81775557843,4005.75964901093,0,0,0,4721.23722772771,0,0,0,296.72717799781,0
"9",6305.15936627098,7869.06209784353,0,0,0,0,5404.29153990134,0,0,5796.21383702879,0
"10",23491.9307240144,0,3175.8566773871,0,0,1676.64761359465,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
