"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,76807.922827223,38467.6357672863,1123.62630969273,19461.1050304681,6828.96051842447,16441.6482281881,0,15589.7100875622,15746.6085120296,27.9781760978771
"2",49334.1922626162,0,0,18086.4804629483,3802.91865499619,0,0,4441.45258518528,7897.4345015114,0,0
"3",28121.2338518791,23.1538377636512,0,3887.85853008674,0,0,4037.33202086705,0,0,7658.58013136839,0
"4",0,2622.93174266439,0,0,15482.4632260861,10917.0299460703,0,0,0,0,0
"5",29158.6745310462,0,0,0,0,3568.85858738223,0,5642.0383965344,0,0,0
"6",22817.2046503642,4163.66810748179,2855.35009976541,0,0,0,0,0,0,0,832.183699414396
"7",14706.0206622589,0,0,0,0,5667.74678050936,0,0,1376.08826878383,0,0
"8",0,0,0,3082.45661126057,0,3897.91208987922,0,0,0,5188.17310917503,0
"9",24010.7418392662,0,0,0,0,0,1363.98500177932,0,0,0,0
"10",20835.3463943236,0,2253.98954189018,2922.76126191456,0,0,0,1942.02823191964,390.309584948859,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
