"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,60523.984383823,34778.0087376454,20739.188271547,27092.5093301749,25667.740912587,9320.9505302865,0,12372.8132909083,0,0
"2",66503.1427558636,0,0,0,1946.21590038481,2833.67083420563,3330.45852887868,4881.05659806876,1783.7258598682,2284.20798998704,0
"3",39033.2615163077,0,0,0,0,0,0,0,0,4694.8968556573,0
"4",23410.3041163875,0,0,0,0,0,0,0,5201.95306425354,410.167734179687,0
"5",24066.3971709556,0,0,5111.61815233815,0,0,9191.55619166919,0,0,0,0
"6",22941.7652301823,6669.49499130532,0,0,0,0,0,1057.14633553821,0,0,0
"7",4596.31203172683,0,0,0,8807.88585529094,2379.09617547242,0,3935.59675190318,2030.96489715869,0,0
"8",3970.80877514681,3680.26399203935,0,750.256241561931,899.875825699904,0,0,0,1523.97273006473,483.202370289663,860.161875512274
"9",0,0,0,2502.12051045597,0,0,0,2151.71952812921,0,20720.8868024598,0
"10",4461.42259518319,12743.9331479647,8798.96667129657,0,0,0,0,0,2340.11260055248,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
