"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,64720.4428381864,33818.9835851164,22008.9514920809,25651.1737966934,20423.3150183623,4355.16052716519,4530.99968370239,3018.74607329164,11967.4224423739,0
"2",61021.7429563236,0,0,0,1877.70472198414,2026.60183772815,11731.6918176113,0,0,6904.73713360906,0
"3",17361.8412207237,9590.34463089512,0,0,3209.54320299674,0,1923.64814798661,0,9597.48457780388,1185.13471604662,860.161875512272
"4",18586.5051049368,0,0,0,2005.32874370931,8430.59106617462,0,0,0,0,0
"5",32902.1921930257,0,890.704769293133,0,0,0,0,0,1081.03098485776,3495.6435677863,0
"6",9258.28869839635,0,0,7094.23168382208,4594.12042602027,0,0,0,9721.76574878721,0,0
"7",15772.678910741,0,0,0,1408.61602014651,0,0,0,0,4568.56078066451,0
"8",8986.99448089222,875.169159263852,0,0,0,0,0,0,1834.51505806547,471.863112093087,0
"9",16211.4504304678,0,8867.28705453249,0,0,0,295.989356044732,0,0,0,0
"10",8881.72019624572,8431.7198867876,0,0,0,0,3536.47540202652,7494.51952993694,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
