"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,80763.8168038902,41857.0317146061,6093.15499383788,34973.734963608,0,0,3207.05804811854,469.038185568742,22755.1657400914,376.195007250104
"2",58356.1063817973,0,0,11544.557850567,0,8837.25766765219,1592.44123016106,0,3232.11533707839,0,0
"3",28735.1869961962,0,0,0,1698.06065726288,0,2896.71938666645,0,10398.1913318393,0,0
"4",19559.2539975695,0,0,0,2074.69129067892,0,0,3380.06090766745,4008.41871890501,0,0
"5",31326.553921736,245.455699021004,0,0,0,0,6313.59502594383,0,0,0,483.966868262172
"6",24636.3767716092,0,0,0,0,0,0,0,6032.02978541723,0,0
"7",1227.64711376052,0,0,3266.00980259532,0,16142.4497111987,0,0,1113.74908399734,0,0
"8",429.545254418636,0,0,0,0,5900.80054341427,0,0,0,5838.19601248193,0
"9",12271.9328010044,1192.15118402529,1719.9436943354,0,0,0,4752.29890382616,5438.40025785324,0,0,0
"10",12440.8109536611,1416.25282819521,0,8199.4605289027,0,0,6287.91070423729,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
