"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,76710.3901737975,29280.5218927203,17455.6789370381,28071.3083273012,16133.2612794719,10462.0439831665,0,0,11521.8289879652,860.161875512274
"2",43035.8294782204,0,6675.6526639807,0,0,13883.747089148,0,0,17859.3190841107,2107.93015179702,0
"3",27198.1641364539,0,0,8494.15979834008,366.192707716365,0,6879.80074822977,0,0,789.84098122485,0
"4",21279.5600990398,0,1414.80911147075,0,0,863.499553645069,489.112495235755,4107.75956741393,0,867.684088015459,0
"5",26698.8796915091,0,6205.99174077039,0,0,0,1579.44554361699,0,0,3885.2545390663,0
"6",27515.0621165011,0,0,3153.34444052473,0,0,0,0,0,0,0
"7",21749.8557115522,0,0,0,0,0,0,0,0,0,0
"8",0,527.007564196133,0,0,0,0,2220.71124161381,0,0,9420.82300450479,0
"9",15065.7409645121,0,0,0,10308.9858765328,0,0,0,0,0,0
"10",6440.32199396524,6380.27877713951,0,0,0,0,211.851238971597,7917.75964622535,7394.22335869515,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
