"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,76118.8855062748,16407.0577761776,15349.6853793381,25788.7551894483,25154.5953178976,10340.5736778918,5148.94278929403,7671.78332499425,8353.1260907641,161.790404891988
"2",67013.6987684897,0,0,0,2901.52830810541,0,0,1306.6874131918,12340.5639774699,0,0
"3",32743.2995154199,0,0,0,7091.61551787083,0,0,1990.98064246882,0,1902.26269620542,0
"4",16078.9982581476,4046.67757606104,0,0,0,815.804340130741,0,0,5241.19514034177,2839.74960013954,0
"5",17370.1718289922,0,5816.04506018291,0,0,381.719407579664,11502.3915729426,0,0,3299.24364526548,0
"6",20676.2770285087,0,9992.12952851708,0,0,0,0,0,0,0,0
"7",697.715840150589,47.2344311616221,1667.97273082594,7137.95298921496,0,0,0,0,0,12198.979720199,0
"8",11100.2965784551,739.285018748045,0,328.960213111573,0,0,0,0,0,0,0
"9",7588.02905922279,2665.59398288745,4306.13034803944,6286.58459423829,0,4528.38885665694,0,0,0,0,0
"10",15714.9273143671,0,5387.63996519905,0,2964.58789612583,0,0,3578.90836868465,0,0,698.371470620286
"11",0,0,0,0,0,0,0,0,0,0,0
