"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,74005.5941631795,23835.7770974143,16256.0115202984,32133.9539509045,15995.6894161087,9662.08676883933,3234.12404620946,2210.28405424683,13161.6744397705,0
"2",73489.5525808965,0,0,2576.95238244054,0,6048.71301077759,0,0,1447.26049314227,0,0
"3",34541.9467719907,0,0,0,0,0,2786.98704055558,2884.98603360693,3514.23852581117,0,0
"4",13479.4307442592,8223.31877892409,0,0,0,0,0,613.498295049761,6706.17709658758,0,0
"5",31382.3646006258,0,0,0,0,2155.19431170005,0,3971.85072712492,0,0,860.161875512275
"6",6301.17854022257,0,8151.05557708375,6066.45595251337,0,0,0,0,5871.32543905041,4278.39104815606,0
"7",5594.82476905334,0,2764.59301344347,0,0,3261.41078177362,0,0,3340.60449451933,6788.42265276238,0
"8",1302.04717704873,0,0,0,6612.5329606452,0,0,0,2163.65233944807,2090.30933317293,0
"9",1094.21390051917,0,8633.15559641261,3723.67952269686,0,2910.36138147373,6738.75216123034,0,0,2274.56427871185,0
"10",21797.8551071372,1388.76357302912,192.394124587239,480.083797953908,0,509.139020431503,2655.13928020921,1321.06011164814,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
