"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,51214.1233344328,18301.1005565218,23428.8923623616,36016.7730870165,7015.38066537211,8416.85500537415,1023.05800059177,22333.994139726,21884.8564300627,860.161875512275
"2",62807.7483581743,0,9545.38752064502,0,0,1300.11756239698,3716.73751125398,1873.2644403732,2919.5483030797,1399.67477133372,0
"3",40362.4486059956,0,0,429.066610746739,0,2393.40341496489,344.159926932816,0,0,199.07981332434,0
"4",0,13329.2210715138,0,0,0,12622.1697506136,3071.0340926933,0,0,0,0
"5",27993.2700642977,7525.86625135743,0,0,0,0,0,0,0,2850.43519930792,0
"6",19051.1678014222,0,0,281.299154647708,0,0,6294.17871458024,5041.76088637599,0,0,0
"7",562.609300494603,0,12880.9005013689,4963.92504814706,384.700754368223,2957.72010717333,0,0,0,0,0
"8",4570.71820269826,5252.81053745161,0,0,2345.01307016506,0,0,0,0,0,0
"9",15083.5142393179,1283.04497379105,2661.41620309231,0,0,0,0,4087.43588629825,0,2259.31553854508,0
"10",18551.9376193526,5012.61034658592,188.170627313428,0,0,4591.71642174432,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
