"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,80875.7403886278,14188.6339140472,16134.8764447794,22964.0269539741,21957.429809186,3021.85498942319,4880.31880454645,6170.31549281179,20301.9986595773,0
"2",71652.2302813685,0,0,5888.3705846871,799.491492017213,3646.70216056294,0,1575.6839486203,0,0,0
"3",23705.8549791877,0,0,0,0,0,6768.91771735547,0,5236.8389743031,7156.38482560647,860.161875512271
"4",29022.4249148209,0,0,0,0,0,0,0,0,0,0
"5",27929.9735730417,0,0,0,0,0,4870.0814814485,5569.51646047259,0,0,0
"6",0,0,6820.71573747702,6098.00101877337,10129.0818303096,0,289.945204809008,0,7330.6627656568,0,0
"7",13019.0546824073,2741.93612650531,0,0,4853.88663524971,0,0,0,0,1134.97826738964,0
"8",0,0,0,0,0,5276.37595251637,6892.16585779824,0,0,0,0
"9",1825.16595596404,0,22567.6257574179,981.935127663094,0,0,0,0,0,0,0
"10",21828.7098049623,0,0,0,0,0,0,0,6515.72521003452,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
