"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,78671.8037548175,42336.0564038943,10349.3678717989,12716.0974844712,19438.724550639,3595.89448097818,0,22527.0890348605,0,860.161875512276
"2",74482.9331745271,0,0,0,0,0,0,910.156771464869,0,8169.3885212649,0
"3",24433.3910068588,0,0,3452.40226906208,6402.57938554716,0,0,0,0,9439.7857104962,0
"4",0,0,0,0,15712.8653205331,0,12513.4172856873,796.142308600341,0,0,0
"5",30278.5239357433,0,0,2814.95571658821,0,0,0,0,0,5276.09186263164,0
"6",29644.3111500176,0,600.366473190798,0,0,0,0,0,0,423.728933817678,0
"7",10031.8244118254,3302.8403860302,0,0,0,0,0,4661.75205727465,2726.45340794508,1026.98544847662,0
"8",0,0,640.552531856408,2373.67115229365,0,0,4896.93685027811,0,0,4257.38127588675,0
"9",7438.75875922799,0,0,0,0,11441.7833716264,836.716633890918,5657.46807629934,0,0,0
"10",12673.6717535528,1643.03237428488,0,10112.7861661603,3914.94472099825,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
