"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,76472.224558192,26962.7899949122,8473.4728632353,23042.7331881241,10675.7196222917,10404.4248842035,0,16676.0652348271,17787.7651111854,0
"2",59387.7216934742,0,2777.88314649845,0,0,1798.69181069389,2951.08204869335,9269.82008980961,7346.16608304775,31.1135950378612,0
"3",7908.30562628238,0,0,9683.50703783817,7730.24921856429,18406.0964892797,0,0,0,0,0
"4",26246.3797775927,0,0,0,1915.88326171588,0,0,0,0,0,860.161875512276
"5",25977.5832945763,0,0,9636.28909655732,0,0,0,2755.69912382957,0,0,0
"6",0,0,13836.3022675306,0,6057.62124314549,0,0,0,0,10774.4830463502,0
"7",16529.1366809334,5220.71903061847,0,0,0,0,0,0,0,0,0
"8",9012.49775906191,1924.73292632174,0,0,0,0,0,0,1231.31112493119,0,0
"9",17637.3177369728,0,0,1309.91417827207,0,0,6427.49492579965,0,0,0,0
"10",26284.4716228581,0,0,0,0,0,2059.9633921381,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
