"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,66866.7908678428,13628.0357121743,23032.8519909813,19957.8719843478,22289.8920310992,0,10192.209075635,13396.3110185363,20692.5223329569,438.710443399915
"2",83158.697873035,0,0,0,0,0,0,0,403.780594222382,0,0
"3",39970.8395519353,0,0,2088.94133585673,0,0,0,0,0,1668.37748417296,0
"4",12485.100215083,0,6209.00042428784,0,5281.75975166809,4473.51985208063,0,573.044671701139,0,0,0
"5",1496.33736270935,0,16296.540294702,0,0,0,20467.7967932107,0,108.897064340389,0,0
"6",20516.4432898169,0,0,2463.20772108094,618.301373709519,0,1375.16845762381,1234.49449611626,2745.63838539433,1715.15283328431,0
"7",12312.5196201638,0,310.610300068295,0,7394.45979547934,1310.81456372836,0,0,0,0,421.451432112359
"8",461.091322244252,2904.50185203426,0,0,0,2806.28147535659,0,0,1479.35805852028,4517.30910215945,0
"9",13811.6955383603,1160.05873096369,7132.78867770938,0,3244.41292382446,0,0,25.7709701868449,0,0,0
"10",4770.68941840618,12686.3250642924,0,1518.18212798431,2249.6810825211,0,0,0,7119.5573217923,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
