"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,58190.3211598639,43248.1924057709,9661.50513152009,34128.0762386752,0,14467.0475505543,7512.7823192469,7933.00930278029,15230.3482173356,123.913131224421
"2",79031.2424741377,0,0,0,1165.78474505308,0,1278.78476534814,0,0,2086.66648271804,0
"3",23768.9430515353,0,0,7766.85864814183,0,11196.4249768144,0,995.931695472886,0,0,0
"4",0,0,0,0,0,11701.8917747953,0,0,17320.5331400254,0,0
"5",23794.3470920962,0,0,7240.40467788299,0,3509.42241127617,0,0,0,3089.14858941977,736.248744287854
"6",10868.5427561116,7678.41856057262,328.783003170511,0,3452.62592782149,0,152.837846249681,0,0,8187.19846310033,0
"7",5470.06008113769,12494.7528845834,0,3785.04274583099,0,0,0,0,0,0,0
"8",11519.1698377877,0,0,649.37197252722,0,0,0,0,0,0,0
"9",16347.6272947171,0,0,0,0,0,5510.294347408,3516.80519891943,0,0,0
"10",18183.4816042299,5254.18391011261,0,0,0,4472.76875937933,434.000741274345,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
