"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,58405.7419574343,30284.8292621113,8869.53782598132,19416.423496403,23208.3737650108,17761.6339597666,0,19540.5926188534,13008.062571413,0
"2",63443.9002227551,0,0,4881.34526593753,0,2583.16585685628,0,0,0,12654.0671217088,0
"3",3316.12648475584,25211.9345576988,0,0,14532.0049986311,668.092330879259,0,0,0,0,0
"4",25235.0234724998,0,0,0,3787.40144232093,0,0,0,0,0,0
"5",6507.98788482924,0,2909.34224131719,15352.3000839845,0,0,0,11428.7873344204,2171.15397041128,0,0
"6",17750.4521971852,0,8515.99663078738,0,0,0,0,0,3541.79585354133,0,860.161875512273
"7",21153.1238323333,0,0,0,0,0,0,596.731879218903,0,0,0
"8",9026.40748944948,0,210.902261413388,0,0,0,0,0,0,2931.232059452,0
"9",17892.8315353646,0,706.404930109791,0,0,4420.87596951857,2354.61440605173,0,0,0,0
"10",24657.5610725818,0,949.500083202965,0,1010.65697419535,0,1726.7168850161,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
