"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,66017.7246892497,34973.5429569127,1664.81511668773,29906.2045027643,23358.5597106227,1388.77204908851,6760.89622028926,15343.5437375024,11081.1364738548,0
"2",59674.1233352183,0,0,14534.558719941,0,7521.94821164268,1831.84820045454,0,0,0,0
"3",39963.2000622115,0,0,0,0,0,0,0,0,3764.95830975355,0
"4",6240.4304451158,7696.8608507771,0,0,8840.28240878615,0,0,0,0,6196.65916399426,48.1920461476341
"5",30190.3460200993,0,0,0,0,0,6360.45537125404,1818.7701236093,0,0,0
"6",10573.2079453687,777.403411367269,0,11958.1833311978,0,0,0,0,7359.61186909195,0,0
"7",20147.0508188638,0,0,0,0,0,0,0,1602.80489268833,0,0
"8",8171.68643314862,2858.95168642976,0,190.321747212831,0,0,0,0,947.581943523506,0,0
"9",0,6266.73587730866,0,755.304260863421,0,0,6943.82113639765,3046.28793214043,0,7550.60780497042,811.969829364639
"10",14023.3691317274,0,8603.43245202957,0,0,0,5318.06849363971,399.564937600285,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
