"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,75971.6875935417,29990.3382175731,0,23935.2243081465,23665.8014842423,0,0,17955.3573752228,18976.7864782471,0
"2",73647.1901940943,0,0,0,0,298.712998835952,0,0,0,9616.57527432654,0
"3",31976.2232982473,0,0,0,0,0,11156.2390731298,0,0,0,595.69600058784
"4",13922.1368800892,0,13586.6371913689,0,0,21.5227310282222,0,1442.86877138898,0,0,49.259340945332
"5",28515.083931419,0,0,0,0,6894.47070815847,0,2960.01687538544,0,0,0
"6",0,0,0,10446.3012133416,11415.5739420844,0,0,7622.63356686487,968.691300755982,0,215.206533979102
"7",1518.29095130272,0,0,13902.0709934223,0,0,0,0,6329.49376682723,0,0
"8",5655.65596162319,2476.91260853263,0,4035.97324015893,0,0,0,0,0,0,0
"9",12096.9950384109,2591.00562492942,0,0,0,0,10686.7261777045,0,0,0,0
"10",21651.8379365672,2578.07068812988,0,718.837728980241,3395.68866131941,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
