"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,80314.1365459861,9055.94997095598,12616.4896012426,29051.8809230791,11551.4487595442,4251.40300812853,3977.51030071535,16339.2511899907,23337.1251573296,0
"2",67362.3020595084,0,5201.69463228126,0,440.854395811908,4904.48356816381,0,1518.30467086452,3071.75355608942,1063.08558453714,0
"3",20822.3453509905,0,0,1697.13546042234,6944.58146526723,4854.43866445945,2261.52517093587,4209.24030120318,0,2938.89195868652,0
"4",4432.71075376964,0,22486.0475502128,0,0,2103.66661083848,0,0,0,0,0
"5",34801.7118403053,0,0,1336.12615905783,0,1708.97954849409,0,0,0,522.753967105419,0
"6",15626.7304549133,1135.00045748351,0,0,0,0,12572.4339722477,0,0,731.505084914377,602.736587466708
"7",18148.6599034364,0,2046.08954320352,0,0,123.871622575001,0,1431.2346423371,0,0,0
"8",1401.63376694754,0,0,2824.11876778469,2309.17012739218,5633.61914819033,0,0,0,0,0
"9",12057.964393877,0,0,9789.66201304786,0,0,2757.60309952231,769.497334598002,0,0,0
"10",14329.3556680051,2168.539511663,4787.19371228862,839.651174347495,0,0,0,119.731963921128,5842.53769672606,0,257.425288045565
"11",0,0,0,0,0,0,0,0,0,0,0
