"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,66845.3450488205,31568.8830441183,11027.3433667992,30424.6157685816,22725.7978412729,13110.9593343914,4381.28410117982,8143.96638602653,2039.77507148833,227.225494295019
"2",49313.5232692203,0,1130.74060868352,1324.10788984932,0,1173.29084832898,2569.09961747874,4959.14099096606,10574.3805138457,12016.7767057029,501.418023181534
"3",27647.0816128327,0,0,659.545689861014,0,0,0,832.771831464731,3295.33381254512,11170.0829766499,123.342448611617
"4",27960.3188241329,0,0,0,0,0,0,112.222734530125,0,949.883356157516,0
"5",29821.7686771933,0,0,8277.38645691493,0,0,0,270.416380854595,0,0,0
"6",25276.0546861947,126.464234204325,3952.36483094856,1313.52280567832,0,0,0,0,0,0,0
"7",2313.63181070837,5225.65585433613,3709.55007948229,1480.99756965809,0,5780.1586669787,0,0,3239.86173038863,0,0
"8",5460.18893956453,5705.6591227229,0,0,0,0,1002.69374802737,0,0,0,0
"9",0,3579.10619258806,358.601655929317,5020.27939714211,6897.42432575772,1201.26056568427,4431.5278867243,1469.68317464398,0,2416.84364257502,0
"10",21190.8463719075,2135.44606246148,2856.83518978007,0,1424.44681721111,0,728.684664212524,0,0,0,8.17590942410348
"11",0,0,0,0,0,0,0,0,0,0,0
