"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,80966.4454022965,31913.9571791878,16636.25120863,23250.9260068144,14143.0346383828,1017.21448041664,0,6381.59760708014,16185.7689341659,0
"2",73018.3618838776,0,1003.65683662212,0,8272.99825350439,407.299617741468,0,0,0,0,860.161875512274
"3",37284.6114584401,0,0,0,0,0,0,0,6443.54691352507,0,0
"4",25273.9084984362,0,0,0,0,0,0,0,3748.51641638434,0,0
"5",2635.70000102187,2651.23111283751,0,12466.931967273,0,0,8268.0172333222,6514.1026878651,0,5833.58851264292,0
"6",16643.5190561499,0,0,0,0,0,2114.14537740155,0,8679.88150581645,3230.86061765804,0
"7",11294.2948046068,0,0,0,0,10455.5609069454,0,0,0,0,0
"8",0,0,1724.95365062082,0,0,0,10443.5881596939,0,0,0,0
"9",0,0,8934.40774251099,0,7222.56265123169,5874.61275919534,0,0,0,3343.1436881068,0
"10",22833.0184892224,0,0,0,0,0,0,5511.41652577421,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
