"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,68019.079562247,25873.8617191908,1421.3946408274,20957.5058104068,28859.0982568157,9251.95505794193,8429.78084208565,13562.9041672303,14119.6154002272,0
"2",69131.5596812803,0,0,7486.3440610138,5246.53776705489,0,0,0,1698.03695790805,0,0
"3",40120.5463897826,2747.4501066703,0,0,0,0,0,0,0,0,860.161875512272
"4",7373.10065162605,5272.81070206244,0,0,3623.81794319378,0,5993.25977267539,0,6759.4358452632,0,0
"5",20663.8930293099,0,0,5394.17031969021,0,2021.40966544992,0,3595.73837155368,0,6694.36012895909,0
"6",22314.4624456829,0,0,0,3556.33779688717,0,4797.60631445574,0,0,0,0
"7",2989.99452725406,0,0,11872.0700686674,0,0,0,0,3233.16547240472,3654.6256432259,0
"8",11559.5167384754,0,0,0,0,0,0,0,0,609.025071839339,0
"9",4189.01940309723,7578.33614415327,0,2929.20408570417,5362.28759400781,0,1800.14410576153,0,0,3515.73550832148,0
"10",10641.3213252456,0,17703.1136897512,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
