"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,47073.8903055285,34403.6421997175,0,29629.0524110593,27720.0021670008,20509.9223189441,10709.3671112133,4007.31539537978,16392.3324609761,49.6710871527114
"2",60112.88822694,0,0,3480.10357690871,0,0,0,0,14809.8213434465,5159.66531996147,0
"3",38912.9838551287,3757.85705261964,0,0,0,0,0,0,0,1057.31746421611,0
"4",25621.5041565462,1071.69425113332,0,0,0,185.692786891247,1333.04293189042,0,0,0,810.490788359564
"5",27169.3363540702,0,0,6909.27009009403,0,2974.81296837306,0,1316.15210242593,0,0,0
"6",4468.75051972569,2013.01593925785,8637.34703344804,0,3742.50430657907,0,0,0,6436.40570397956,5370.38305403612,0
"7",0,21213.8695357761,535.986175775992,0,0,0,0,0,0,0,0
"8",7405.59179451328,872.538678179951,0,3381.74145224535,0,0,0,0,0,508.66988537634,0
"9",9937.66521638199,0,0,15332.068056655,0,0,0,0,0,104.99356800755,0
"10",15354.6940684473,7614.8107526376,0,0,5374.93019391139,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
