"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,64806.5242376475,23346.8238002396,18345.124501581,34157.6436052189,14793.7221306996,4579.53486389366,1578.59920013196,17698.7726703467,10392.5310353885,795.919411824794
"2",53261.6636986982,0,6344.03354015663,7935.79543289866,0,5286.55146093345,4153.23154399276,2118.27178711456,0,4462.93100346241,0
"3",41473.4570609886,0,0,0,0,0,0,1684.77619968698,0,569.925111289537,0
"4",15163.8180594537,3006.21379634356,3100.3710215439,0,0,0,7752.02203747996,0,0,0,0
"5",23441.0597633438,3265.54106693677,0,1218.17625697527,0,1948.28345685104,0,0,6903.07699645168,1593.43397440408,0
"6",8336.5956055574,231.536994214189,7573.79272006591,1604.08698444791,725.161196824153,0,5358.17680546809,2445.17587949549,651.692776007846,3742.18759494485,0
"7",15953.2191226355,276.463661296156,0,0,0,0,0,1518.32818267727,0,3937.60228125559,64.2424636874796
"8",5266.75306175897,1726.54508825694,1470.67623508326,0,0,959.121208000156,0,0,0,2745.44621721543,0
"9",12528.4988894201,3957.50881929026,0,0,0,7739.41459772213,0,0,0,1149.30453461265,0
"10",13558.3489298971,6347.34285114758,1741.27809185295,0,3863.68210950722,153.415068058981,0,2680.36796453302,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
