"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,66141.5948931576,33326.6067815778,14288.9880618034,35857.9710336801,6801.62915219747,0,5482.86857829068,6988.06065377198,21076.6396673115,530.836635181588
"2",61107.4108396343,0,4369.78699849049,3323.00872346448,0,10538.1929275312,0,4224.07897813675,0,0,0
"3",41779.3359922271,0,0,0,0,0,0,1675.14865894894,0,273.673720788866,0
"4",1092.90076876949,4516.8909137729,1207.59458879754,0,0,7853.77763759438,9277.01853981048,0,5074.24246607622,0,0
"5",32330.5373493864,0,3403.24860216768,0,0,0,0,0,2635.78556340864,0,0
"6",13916.1341525256,3344.13654346792,0,0,0,0,10203.2149311064,0,0,3204.92092992611,0
"7",1524.56012936268,9615.05416473451,0,0,0,0,0,0,6572.11398290827,4038.12743454662,0
"8",1765.15328355005,0,0,5446.91334643378,1586.53112299077,3369.94405734016,0,0,0,0,0
"9",15711.5048943624,0,0,6044.27304420126,1301.98475487948,2316.96414760205,0,0,0,0,0
"10",19755.876781936,0,1269.73843790859,0,0,0,2362.73177991753,643.422998262943,3983.33977664113,0,329.325240330685
"11",0,0,0,0,0,0,0,0,0,0,0
