"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,83617.6765151326,13601.4510520788,27349.9025332989,6606.45365466835,15167.898891545,9843.21285098147,12025.5192136392,22283.0807456277,0,0
"2",60763.2254421445,0,21194.7270102073,175.132616755286,1429.39339814971,0,0,0,0,0,0
"3",33144.0311246934,0,0,0,9727.12679866573,0,0,0,0,828.453461493184,28.5469871119892
"4",28190.8100264204,0,0,0,0,0,0,0,0,0,831.614888400286
"5",21147.6987994821,0,0,0,0,0,972.109836128447,0,0,16249.7628793525,0
"6",15545.3815235673,0,4095.38246973411,0,0,0,11027.6425637246,0,0,0,0
"7",0,0,0,0,20983.5130600659,766.342651486036,0,0,0,0,0
"8",1847.83226044893,0,4685.41487692133,1578.14802584888,0,1086.68494991782,0,0,2970.46169717794,0,0
"9",0,0,0,0,0,13859.5814293166,0,0,0,11515.1454117281,0
"10",28344.4350149962,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
