"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,75203.0301174871,24914.930881185,15713.3900186974,29693.3152439957,19500.3142737734,8969.82515457352,1709.31055071845,14791.0792165417,0,0
"2",56838.636107752,0,0,0,0,1473.52039325725,1155.37325019359,3111.60139039688,6373.46214483219,13937.8137877494,672.071393075298
"3",31519.7393058061,972.68145923991,0,0,1194.48070379073,0,0,2573.24466130253,0,7279.92175938884,188.090482436974
"4",17351.3762376852,0,0,0,0,0,6416.59899792499,2321.25881025045,0,2933.19086896044,0
"5",9531.29474419834,4917.80034243797,10523.9763965638,8904.22813702058,0,2772.4611855768,1719.81070916507,0,0,0,0
"6",25594.0015042938,0,0,0,0,0,3055.81318037655,0,2018.59187235557,0,0
"7",14719.1606802628,1015.54745097455,0,0,288.756315140747,2595.62696534276,0,1652.44626206008,0,1478.31803777114,0
"8",5797.14854857478,0,1915.08443112058,0,395.251825313797,570.494003803152,0,0,526.445702799252,2964.11729870319,0
"9",20881.0917819325,0,0,0,0,3968.09110051197,525.543958600685,0,0,0,0
"10",6750.96528124785,1508.6171449936,6222.9837000727,4485.5650201848,7174.68282330943,0,0,657.657538910897,1543.96350627753,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
